,Combined_ID,Year,How.satisfied.are.you.with.your.life.in.general,How.satisfied.are.you.with.Somerville.as.a.place.to.live,How.satisfied.are.you.with.your.neighborhood,How.proud.are.you.to.be.a.Somerville.resident,How.would.you.rate.the.following..The.availability.of.social.community.events,How.safe.do.you.feel.walking.in.your.neighborhood.at.night,How.satisfied.are.you.with.the.beauty.or.physical.setting.of.your.neighborhood,How.satisfied.are.you.with.the.quality.and.number.of.transportation.options.available.to.you,Class
715,-0.12901627389947345,-1.2981476601197777,-0.8074768342218427,-1.5577468933308913,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
716,0.397673327893454,0.6730878216278093,1.4191366371863463,0.36876278727575185,-0.30068974508845303,-1.0791472237798256,1.2382812550959472,0.4439888395417636,0.7809476305606579,0.6505916254797711,0
717,-0.7422911339087851,-1.2981476601197777,0.30582990148225186,0.36876278727575185,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
718,-0.4475423533483478,-1.2981476601197777,-1.178579079456541,-1.5577468933308913,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
719,0.6399325995869641,0.6730878216278093,1.0480343919516482,0.36876278727575185,1.005104661156561,-0.0644131244597721,-1.1046861782472888,0.960878626610292,1.2699072924475194,0.13588138488364307,0
720,0.5264296445157455,0.6730878216278093,1.4191366371863463,1.139366659518409,1.4403694632382325,1.4576880245203083,1.2382812550959472,1.4777684136788203,1.7588669543343811,1.6800121066720273,0
721,-1.40760687450411,-1.2981476601197777,-1.178579079456541,0.36876278727575185,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
722,0.45375186300769244,0.6730878216278093,1.0480343919516482,-2.328350765573549,-2.47701375549681,-3.108615422419933,-2.276169894918907,-1.1066805216638214,-0.685931355099927,-0.8935390963086131,1
723,-1.505407839743342,-1.2981476601197777,-0.8074768342218427,-0.40184108496690546,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
724,1.0315850888248055,1.3301663155436716,-1.178579079456541,-1.1724449572095628,-2.0417489534151385,-0.7278931124767302,0.06679753842432919,-1.6235703087323496,-2.6417700026473736,-0.5684589443531637,1
725,0.7323500254552291,0.6730878216278093,1.0480343919516482,0.7540647233970805,1.005104661156561,0.9503209748602816,0.06679753842432919,0.4439888395417636,1.2699072924475194,1.6800121066720273,0
726,0.577124640259017,0.6730878216278093,1.4191366371863463,0.36876278727575185,0.5698398590748898,0.44295392520025473,0.06679753842432919,-0.07290094752676471,-0.19697169321306537,0.13588138488364307,0
727,0.25142050831552015,-0.6410691662039153,0.67693214671695,-0.01653914884557679,0.13457505699321837,-0.7278931124767302,-1.1046861782472888,0.4439888395417636,0.2919879686737962,-0.5684589443531637,1
728,0.5318131838867124,0.6730878216278093,1.4191366371863463,0.7540647233970805,1.005104661156561,1.4576880245203083,0.06679753842432919,0.960878626610292,0.7809476305606579,1.6800121066720273,0
729,0.4730428790869905,0.6730878216278093,0.30582990148225186,-2.328350765573549,-2.47701375549681,-3.108615422419933,-1.1046861782472888,-1.6235703087323496,-2.6417700026473736,-0.8935390963086131,0
730,0.650251050047984,0.6730878216278093,1.4191366371863463,1.139366659518409,1.4403694632382325,1.4576880245203083,1.2382812550959472,1.4777684136788203,1.2699072924475194,1.1653018660758991,0
731,0.7408739627925933,0.6730878216278093,1.0480343919516482,0.7540647233970805,1.005104661156561,1.4576880245203083,-1.1046861782472888,1.4777684136788203,-1.6638506788736502,1.6800121066720273,0
732,1.3519056813973354,1.3301663155436716,1.4191366371863463,-1.5577468933308913,-2.47701375549681,-0.7278931124767302,-2.276169894918907,-1.6235703087323496,-1.6638506788736502,-0.5684589443531637,1
733,1.01947212524013,1.3301663155436716,-1.9207835699259372,-2.328350765573549,-1.6064841513334671,-0.7278931124767302,-2.276169894918907,-3.1742396699379345,-2.6417700026473736,-0.5684589443531637,1
734,0.6924221084538913,0.6730878216278093,0.30582990148225186,0.36876278727575185,0.5698398590748898,1.4576880245203083,1.2382812550959472,1.4777684136788203,0.7809476305606579,1.1653018660758991,0
735,-1.257316400397951,-1.2981476601197777,-0.8074768342218427,-1.9430488294522201,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
736,0.6592236156662621,0.6730878216278093,1.4191366371863463,1.139366659518409,0.13457505699321837,1.4576880245203083,1.2382812550959472,-0.5897907345952931,0.2919879686737962,1.6800121066720273,0
737,0.6708879509700237,0.6730878216278093,0.67693214671695,-1.5577468933308913,0.5698398590748898,-0.5717801741197989,0.06679753842432919,0.960878626610292,0.2919879686737962,0.13588138488364307,1
738,0.0997841493666194,-1.2981476601197777,-1.178579079456541,-1.1724449572095628,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
739,0.47124836596333486,0.6730878216278093,-0.06527234375244634,-0.01653914884557679,0.13457505699321837,-0.0644131244597721,-1.1046861782472888,-1.1066805216638214,-1.6638506788736502,-2.4376698180969973,0
740,0.6107717613275601,0.6730878216278093,0.67693214671695,0.7540647233970805,1.005104661156561,1.4576880245203083,1.2382812550959472,0.4439888395417636,1.2699072924475194,0.13588138488364307,0
741,-1.1177930050337257,-1.2981476601197777,-1.9207835699259372,0.36876278727575185,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
742,0.994348941508951,1.3301663155436716,-0.8074768342218427,-0.7871430210882341,-0.30068974508845303,-0.7278931124767302,-1.1046861782472888,1.4777684136788203,0.7809476305606579,-0.5684589443531637,1
743,0.7502951566917854,0.6730878216278093,1.0480343919516482,1.139366659518409,1.005104661156561,1.4576880245203083,1.2382812550959472,0.960878626610292,1.2699072924475194,1.1653018660758991,0
744,0.6457647672388449,0.6730878216278093,1.0480343919516482,0.7540647233970805,1.005104661156561,0.9503209748602816,0.06679753842432919,0.960878626610292,1.2699072924475194,0.13588138488364307,0
745,0.49053938204263287,0.6730878216278093,-0.06527234375244634,-2.328350765573549,-2.47701375549681,-3.108615422419933,-3.4476536115905247,-3.1742396699379345,-2.6417700026473736,-2.9523800586931253,0
746,-0.008783894614546232,-1.2981476601197777,-1.549681324691239,0.7540647233970805,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
747,0.7251719729606065,0.6730878216278093,1.4191366371863463,1.139366659518409,1.4403694632382325,1.4576880245203083,1.2382812550959472,1.4777684136788203,1.7588669543343811,1.6800121066720273,0
748,0.46990248112059313,0.6730878216278093,0.67693214671695,-0.01653914884557679,0.13457505699321837,-0.0644131244597721,1.2382812550959472,0.4439888395417636,0.7809476305606579,0.6505916254797711,0
749,-2.2559629537123094,-1.2981476601197777,-1.549681324691239,-0.01653914884557679,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
750,-1.0083277044907322,-1.2981476601197777,-1.178579079456541,-0.40184108496690546,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
751,0.4959229214135998,0.6730878216278093,0.67693214671695,0.36876278727575185,1.005104661156561,0.9503209748602816,1.2382812550959472,0.960878626610292,1.2699072924475194,1.1653018660758991,0
752,-1.480733284293077,-1.2981476601197777,-0.06527234375244634,-1.5577468933308913,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
753,0.5407857495049905,0.6730878216278093,1.4191366371863463,1.139366659518409,1.005104661156561,1.4576880245203083,0.06679753842432919,0.4439888395417636,1.7588669543343811,1.6800121066720273,0
754,0.547963801999613,0.6730878216278093,1.4191366371863463,0.36876278727575185,1.005104661156561,0.9503209748602816,1.2382812550959472,1.4777684136788203,0.2919879686737962,0.13588138488364307,0
755,0.737284936545282,0.6730878216278093,-1.9207835699259372,-2.328350765573549,-2.47701375549681,-3.108615422419933,-3.4476536115905247,-3.1742396699379345,-2.6417700026473736,-2.9523800586931253,1
756,0.6094258764848184,0.6730878216278093,0.67693214671695,1.139366659518409,0.13457505699321837,1.4576880245203083,-1.1046861782472888,-1.1066805216638214,0.7809476305606579,0.13588138488364307,0
757,0.45868677409774544,0.6730878216278093,0.67693214671695,0.7540647233970805,1.005104661156561,0.9503209748602816,0.06679753842432919,-0.5897907345952931,1.2699072924475194,-1.9229595775008692,0
758,0.2245028114606857,-0.6410691662039153,-1.549681324691239,-0.01653914884557679,-0.30068974508845303,-0.7278931124767302,0.06679753842432919,-0.07290094752676471,-0.19697169321306537,-0.5684589443531637,1
759,0.49861469109908324,0.6730878216278093,0.67693214671695,0.7540647233970805,1.4403694632382325,1.4576880245203083,1.2382812550959472,0.960878626610292,-2.152810340760512,0.6505916254797711,0
760,-1.7508075094032494,-1.2981476601197777,-1.9207835699259372,1.139366659518409,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
761,0.5228406182684342,0.6730878216278093,0.30582990148225186,0.7540647233970805,1.005104661156561,0.9503209748602816,1.2382812550959472,0.960878626610292,0.7809476305606579,0.6505916254797711,0
762,1.0876636239390438,1.3301663155436716,-1.549681324691239,-1.1724449572095628,-1.1712193492517957,-0.7278931124767302,-1.1046861782472888,-2.140460095800878,-0.19697169321306537,-0.5684589443531637,1
763,1.000181109160832,1.3301663155436716,-1.549681324691239,-0.7871430210882341,-0.7359545471701244,-0.7278931124767302,-2.276169894918907,-1.6235703087323496,-2.152810340760512,-0.5684589443531637,1
764,0.016339289116632592,-1.2981476601197777,-1.549681324691239,-0.40184108496690546,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
765,0.6009019391474542,0.6730878216278093,-0.8074768342218427,-0.01653914884557679,-0.30068974508845303,1.4576880245203083,-1.1046861782472888,-1.1066805216638214,-0.19697169321306537,0.13588138488364307,0
766,-1.630126501837408,-1.2981476601197777,-0.8074768342218427,1.139366659518409,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
767,0.508933141560103,0.6730878216278093,1.4191366371863463,1.139366659518409,1.4403694632382325,1.4576880245203083,1.2382812550959472,1.4777684136788203,1.7588669543343811,1.6800121066720273,0
768,0.7413225910735072,0.6730878216278093,0.67693214671695,1.139366659518409,0.5698398590748898,1.4576880245203083,1.2382812550959472,0.960878626610292,0.2919879686737962,0.6505916254797711,0
769,0.3945329299270567,0.6730878216278093,1.4191366371863463,1.139366659518409,1.4403694632382325,1.4576880245203083,1.2382812550959472,1.4777684136788203,1.7588669543343811,1.6800121066720273,0
770,0.45285460644586467,0.6730878216278093,1.4191366371863463,0.7540647233970805,1.005104661156561,0.9503209748602816,1.2382812550959472,0.960878626610292,1.2699072924475194,1.6800121066720273,0
771,-2.539047398968985,-1.2981476601197777,-0.8074768342218427,-0.40184108496690546,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
772,1.1177217187602757,1.3301663155436716,-0.06527234375244634,-1.9430488294522201,-1.6064841513334671,-0.7278931124767302,-2.276169894918907,-1.6235703087323496,-1.6638506788736502,-0.5684589443531637,1
773,-1.12631694237109,-1.2981476601197777,0.30582990148225186,-0.7871430210882341,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
774,0.5084845132791892,0.6730878216278093,-1.9207835699259372,-0.7871430210882341,-0.7359545471701244,-1.0791472237798256,-1.1046861782472888,-1.6235703087323496,-1.1748910169867886,1.1653018660758991,1
775,0.6637098984754012,0.6730878216278093,-1.549681324691239,-0.40184108496690546,-0.30068974508845303,-2.0938813230998794,0.06679753842432919,0.4439888395417636,0.7809476305606579,1.6800121066720273,1
776,0.6345490602159972,0.6730878216278093,1.0480343919516482,1.139366659518409,1.4403694632382325,1.4576880245203083,1.2382812550959472,1.4777684136788203,1.7588669543343811,1.1653018660758991,0
777,-0.05768437723416216,-1.2981476601197777,-1.178579079456541,0.36876278727575185,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
778,0.7525382980963549,0.6730878216278093,0.67693214671695,1.139366659518409,1.4403694632382325,1.4576880245203083,1.2382812550959472,1.4777684136788203,1.7588669543343811,1.6800121066720273,0
779,0.8072709483678516,1.3301663155436716,-1.178579079456541,-0.01653914884557679,0.5698398590748898,-0.7278931124767302,-1.1046861782472888,-0.5897907345952931,0.2919879686737962,-0.5684589443531637,1
780,0.5605253938652025,0.6730878216278093,1.4191366371863463,1.139366659518409,1.4403694632382325,1.4576880245203083,1.2382812550959472,1.4777684136788203,1.7588669543343811,1.6800121066720273,0
781,0.7444629890399046,0.6730878216278093,0.67693214671695,1.139366659518409,1.4403694632382325,1.4576880245203083,1.2382812550959472,0.960878626610292,-0.685931355099927,-0.37882885571248504,0
782,-2.477136696202866,-1.2981476601197777,-1.178579079456541,-0.01653914884557679,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
783,-1.042872082121103,-1.2981476601197777,-0.06527234375244634,-0.507387712534751,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
784,0.7341445385788847,0.6730878216278093,0.30582990148225186,0.36876278727575185,0.5698398590748898,-0.5717801741197989,0.06679753842432919,1.4777684136788203,1.2699072924475194,1.1653018660758991,0
785,0.7368363082643681,0.6730878216278093,-0.06527234375244634,-0.7871430210882341,-1.6064841513334671,-1.0791472237798256,-1.1046861782472888,-2.140460095800878,-1.6638506788736502,-0.8935390963086131,0
786,0.5291214142012289,0.6730878216278093,0.30582990148225186,0.36876278727575185,0.5698398590748898,-2.0938813230998794,1.2382812550959472,0.960878626610292,0.7809476305606579,-1.9229595775008692,1
787,1.2303274172696665,1.3301663155436716,-1.9207835699259372,-2.328350765573549,1.4403694632382325,-0.7278931124767302,-3.4476536115905247,1.4777684136788203,-2.6417700026473736,-0.5684589443531637,1
788,0.8763597036285934,1.3301663155436716,-0.8074768342218427,1.139366659518409,1.4403694632382325,-0.7278931124767302,1.2382812550959472,-1.1066805216638214,0.2919879686737962,-0.5684589443531637,1
789,-1.9921695245349316,-1.2981476601197777,0.67693214671695,-1.9430488294522201,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
790,0.7431171041971628,0.6730878216278093,-0.06527234375244634,1.139366659518409,1.4403694632382325,1.4576880245203083,1.2382812550959472,1.4777684136788203,1.7588669543343811,1.1653018660758991,0
791,-0.7615821499880832,-1.2981476601197777,0.30582990148225186,0.36876278727575185,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
792,0.6960111347012026,0.6730878216278093,1.4191366371863463,0.36876278727575185,1.4403694632382325,0.44295392520025473,1.2382812550959472,1.4777684136788203,1.2699072924475194,1.1653018660758991,0
793,0.7628567485573747,0.6730878216278093,0.67693214671695,1.139366659518409,1.4403694632382325,1.4576880245203083,0.06679753842432919,0.4439888395417636,0.7809476305606579,0.13588138488364307,0
794,0.7081240982858781,0.6730878216278093,1.0480343919516482,0.7540647233970805,1.005104661156561,0.9503209748602816,1.2382812550959472,-0.07290094752676471,0.7809476305606579,0.13588138488364307,0
795,-0.19586188775564567,-1.2981476601197777,-1.9207835699259372,-2.328350765573549,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
796,0.13971206636795716,-1.2981476601197777,-1.178579079456541,-0.40184108496690546,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
797,0.6780660034646462,0.6730878216278093,1.0480343919516482,1.139366659518409,1.4403694632382325,1.4576880245203083,1.2382812550959472,1.4777684136788203,1.2699072924475194,1.6800121066720273,0
798,-0.44978549475291735,-1.2981476601197777,-0.8074768342218427,-0.01653914884557679,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
799,0.6870385690829244,0.6730878216278093,1.4191366371863463,0.36876278727575185,1.4403694632382325,1.4576880245203083,1.2382812550959472,0.4439888395417636,0.2919879686737962,-0.37882885571248504,0
800,0.17335918743650022,-1.2981476601197777,-1.9207835699259372,-0.507387712534751,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
801,-2.2774971111961766,-1.2981476601197777,1.4191366371863463,-1.1724449572095628,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
802,0.8875754106514411,1.3301663155436716,-1.178579079456541,-0.7871430210882341,-0.7359545471701244,-0.7278931124767302,-1.1046861782472888,-1.1066805216638214,-0.685931355099927,-0.5684589443531637,1
803,0.6574291025426064,0.6730878216278093,0.67693214671695,0.7540647233970805,1.005104661156561,0.44295392520025473,0.06679753842432919,-0.5897907345952931,0.2919879686737962,-0.37882885571248504,0
804,0.44343341254667257,0.6730878216278093,0.67693214671695,0.36876278727575185,1.005104661156561,1.4576880245203083,1.2382812550959472,1.4777684136788203,1.7588669543343811,1.1653018660758991,0
805,-0.6951851644128247,-1.2981476601197777,-0.43637458898714454,-0.40184108496690546,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
806,0.7004974175103417,0.6730878216278093,0.30582990148225186,0.36876278727575185,0.5698398590748898,-0.5717801741197989,0.06679753842432919,0.960878626610292,0.2919879686737962,0.13588138488364307,0
807,0.6273710077213747,0.6730878216278093,-0.43637458898714454,-1.5577468933308913,-0.7359545471701244,-1.0791472237798256,1.2382812550959472,-3.1742396699379345,-1.1748910169867886,-0.37882885571248504,1
808,-2.300377153522786,-1.2981476601197777,-1.9207835699259372,-0.7871430210882341,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
809,-1.587058186869673,-1.2981476601197777,-1.178579079456541,1.139366659518409,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
810,-1.4488806763481894,-1.2981476601197777,-1.178579079456541,-2.328350765573549,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
811,-0.6112916758819241,-1.2981476601197777,-0.43637458898714454,-1.9430488294522201,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
812,0.5013064607845666,0.6730878216278093,0.30582990148225186,0.36876278727575185,1.4403694632382325,1.4576880245203083,1.2382812550959472,0.4439888395417636,-0.19697169321306537,1.6800121066720273,0
813,0.6058368502375071,0.6730878216278093,-0.06527234375244634,0.36876278727575185,0.13457505699321837,-0.0644131244597721,1.2382812550959472,-0.5897907345952931,0.2919879686737962,-1.4082493369047413,0
814,-1.9944126659395012,-1.2981476601197777,-0.06527234375244634,-0.40184108496690546,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
815,-1.5421953587782822,-1.2981476601197777,0.30582990148225186,-0.01653914884557679,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
816,0.6080799916420767,0.6730878216278093,1.0480343919516482,-0.01653914884557679,-0.7359545471701244,-0.5717801741197989,1.2382812550959472,0.960878626610292,1.2699072924475194,1.1653018660758991,0
817,-2.1626482712822166,-1.2981476601197777,-0.43637458898714454,-0.40184108496690546,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
818,1.0513247331850173,1.3301663155436716,-1.178579079456541,-1.5577468933308913,-2.0417489534151385,-0.7278931124767302,-3.4476536115905247,-0.5897907345952931,-2.6417700026473736,-0.5684589443531637,1
819,0.4968201779754276,0.6730878216278093,-1.549681324691239,-1.5577468933308913,-2.47701375549681,-2.0938813230998794,0.06679753842432919,0.4439888395417636,-0.685931355099927,-1.9229595775008692,1
820,-0.670061980681646,-1.2981476601197777,-1.178579079456541,-0.7871430210882341,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
821,0.7417712193544211,0.6730878216278093,1.4191366371863463,-0.40184108496690546,1.4403694632382325,1.4576880245203083,1.2382812550959472,1.4777684136788203,1.7588669543343811,1.6800121066720273,0
822,0.7269664860842622,0.6730878216278093,0.67693214671695,0.7540647233970805,0.13457505699321837,1.4576880245203083,1.2382812550959472,0.960878626610292,0.7809476305606579,-1.4082493369047413,0
823,-1.0859403970888384,-1.2981476601197777,-0.8074768342218427,-1.1724449572095628,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
824,-2.37888710268272,-1.2981476601197777,0.30582990148225186,-1.5577468933308913,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
825,0.7637540051192026,0.6730878216278093,0.67693214671695,0.36876278727575185,0.5698398590748898,0.9503209748602816,0.06679753842432919,-2.140460095800878,-0.685931355099927,-0.37882885571248504,0
826,0.4452279256703282,0.6730878216278093,1.0480343919516482,1.139366659518409,0.5698398590748898,1.4576880245203083,1.2382812550959472,0.960878626610292,0.2919879686737962,0.6505916254797711,0
827,-1.9648031993991832,-1.2981476601197777,1.4191366371863463,1.139366659518409,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
828,0.6125662744512157,0.6730878216278093,0.67693214671695,0.36876278727575185,0.5698398590748898,-0.5717801741197989,0.06679753842432919,0.960878626610292,0.2919879686737962,1.1653018660758991,0
829,0.6668502964417985,0.6730878216278093,1.0480343919516482,0.7540647233970805,1.005104661156561,1.4576880245203083,1.2382812550959472,0.960878626610292,0.2919879686737962,1.1653018660758991,0
830,-0.40357678181878487,-1.2981476601197777,-0.8074768342218427,-1.1724449572095628,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
831,-0.4937510662824803,-1.2981476601197777,-1.178579079456541,-0.01653914884557679,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
832,-1.2505869761842423,-1.2981476601197777,-1.549681324691239,1.139366659518409,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
833,-2.093559516021475,-1.2981476601197777,-1.9207835699259372,-2.328350765573549,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
834,0.4977174345372554,0.6730878216278093,-0.06527234375244634,-1.1724449572095628,-0.7359545471701244,-1.5865142734398525,-1.1046861782472888,-1.1066805216638214,-0.19697169321306537,-0.37882885571248504,0
835,0.46541619831145403,0.6730878216278093,-0.43637458898714454,-1.1724449572095628,0.5698398590748898,-1.5865142734398525,-1.1046861782472888,-1.1066805216638214,-0.685931355099927,-1.4082493369047413,0
836,-0.5399597792166128,-1.2981476601197777,-0.8074768342218427,-0.507387712534751,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
837,0.4129266894445269,0.6730878216278093,0.30582990148225186,-0.01653914884557679,1.005104661156561,0.44295392520025473,0.06679753842432919,0.960878626610292,0.2919879686737962,1.1653018660758991,0
838,-0.7252432592340566,-1.2981476601197777,-1.9207835699259372,1.139366659518409,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
839,0.5147653092119839,0.6730878216278093,1.4191366371863463,1.139366659518409,-2.47701375549681,1.4576880245203083,1.2382812550959472,-1.6235703087323496,-2.152810340760512,1.6800121066720273,0
840,0.5973129129001429,0.6730878216278093,1.0480343919516482,1.139366659518409,1.4403694632382325,1.4576880245203083,1.2382812550959472,0.960878626610292,1.7588669543343811,1.1653018660758991,0
841,0.5457206605950435,0.6730878216278093,-0.06527234375244634,1.139366659518409,1.4403694632382325,1.4576880245203083,1.2382812550959472,1.4777684136788203,1.7588669543343811,1.6800121066720273,0
842,0.6201929552267522,0.6730878216278093,0.30582990148225186,0.7540647233970805,1.005104661156561,1.4576880245203083,1.2382812550959472,0.4439888395417636,1.2699072924475194,1.6800121066720273,0
843,0.6053882219565933,0.6730878216278093,0.67693214671695,0.36876278727575185,0.5698398590748898,-0.5717801741197989,1.2382812550959472,-0.07290094752676471,0.7809476305606579,1.1653018660758991,0
844,0.7166480356232423,0.6730878216278093,1.4191366371863463,1.139366659518409,1.4403694632382325,1.4576880245203083,1.2382812550959472,1.4777684136788203,1.7588669543343811,1.6800121066720273,0
845,0.07331508079269886,-1.2981476601197777,1.0480343919516482,0.36876278727575185,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
846,-0.32416957609702324,-1.2981476601197777,-0.43637458898714454,-1.1724449572095628,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
847,0.7440143607589906,0.6730878216278093,1.0480343919516482,0.7540647233970805,0.5698398590748898,0.9503209748602816,-2.276169894918907,0.960878626610292,-0.19697169321306537,1.1653018660758991,0
848,0.012750262869321332,-1.2981476601197777,-0.06527234375244634,-0.7871430210882341,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
849,0.6758228620600767,0.6730878216278093,0.67693214671695,0.7540647233970805,1.005104661156561,0.9503209748602816,1.2382812550959472,0.4439888395417636,0.2919879686737962,-0.37882885571248504,0
850,0.426834166152858,0.6730878216278093,0.67693214671695,1.139366659518409,1.005104661156561,1.4576880245203083,0.06679753842432919,0.960878626610292,-1.1748910169867886,0.6505916254797711,0
851,0.40081372585985137,0.6730878216278093,1.4191366371863463,1.139366659518409,1.4403694632382325,1.4576880245203083,1.2382812550959472,1.4777684136788203,1.7588669543343811,1.6800121066720273,0
852,0.12490733309779822,-1.2981476601197777,-1.9207835699259372,-2.328350765573549,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
853,-0.4331862483591028,-1.2981476601197777,-0.8074768342218427,0.36876278727575185,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
854,0.6610181287899177,0.6730878216278093,0.30582990148225186,-0.01653914884557679,-0.30068974508845303,0.44295392520025473,1.2382812550959472,-1.1066805216638214,-0.19697169321306537,1.1653018660758991,0
